
time,AccelerometerX,AccelerometerY,AccelerometerZ,Light
12,4930,0,0195,-0,1339,0,8170,9.491912841796875
12,5430,0,0195,-0,1339,0,8170,9.491912841796875
12,5490,0,0186,-0,1612,0,9987,9.491912841796875
12,5930,0,0186,-0,1612,0,9987,9.491912841796875
12,6190,0,0000,-0,1417,0,8981,9.491912841796875
12,6430,0,0000,-0,1417,0,8981,9.491912841796875
12,6560,0,0000,-0,1417,0,8981,171.53074645996094
12,6890,0,0137,-0,1974,0,9254,171.53074645996094
12,6920,0,0137,-0,1974,0,9254,171.53074645996094
12,7420,0,0137,-0,1974,0,9254,171.53074645996094
12,7590,0,0186,-0,2287,1,0730,171.53074645996094
12,7920,0,0186,-0,2287,1,0730,171.53074645996094
12,8290,-0,0586,-0,1818,0,8961,171.53074645996094
12,8430,-0,0586,-0,1818,0,8961,171.53074645996094
12,8560,-0,0586,-0,1818,0,8961,0.0
12,8930,-0,0586,-0,1818,0,8961,0.0
12,8990,-0,0195,-0,3039,0,8971,0.0
12,9430,-0,0195,-0,3039,0,8971,0.0
12,9690,-0,0098,-0,3508,0,8551,0.0
13,0550,-0,0098,-0,3508,0,8551,0.0
13,0560,0,0078,-0,1779,0,8903,0.0
13,0560,0,0078,-0,1779,0,8903,0.0
13,0560,0,0078,-0,1779,0,8903,4.493000030517578
13,0920,0,0078,-0,1779,0,8903,4.493000030517578
13,1080,-0,0313,-0,1925,1,0046,4.493000030517578
13,1790,0,0059,-0,2130,1,0114,4.493000030517578
13,1920,0,0059,-0,2130,1,0114,4.493000030517578
13,2430,0,0059,-0,2130,1,0114,4.493000030517578
13,2480,0,0195,-0,2511,0,8424,4.493000030517578
13,2560,0,0195,-0,2511,0,8424,0.0
13,2930,0,0195,-0,2511,0,8424,0.0
13,3190,0,0537,-0,2971,0,9714,0.0
13,3430,0,0537,-0,2971,0,9714,0.0
13,3890,-0,0195,-0,2560,0,9577,0.0
13,3950,-0,0195,-0,2560,0,9577,0.0
13,4420,-0,0195,-0,2560,0,9577,0.0
13,4560,-0,0195,-0,2560,0,9577,139.33624267578125
13,4580,0,0342,-0,2443,0,9088,139.33624267578125
13,4930,0,0342,-0,2443,0,9088,139.33624267578125
13,5280,0,0381,-0,4173,0,9137,139.33624267578125
13,5440,0,0381,-0,4173,0,9137,139.33624267578125
13,5940,0,0381,-0,4173,0,9137,139.33624267578125
13,5980,0,0244,-0,3479,0,9166,139.33624267578125
13,6440,0,0244,-0,3479,0,9166,139.33624267578125
13,6560,0,0244,-0,3479,0,9166,0.0
13,6680,0,0010,-0,2179,0,9381,0.0
13,6940,0,0010,-0,2179,0,9381,0.0
13,7390,0,0293,-0,1964,0,8453,0.0
13,7430,0,0293,-0,1964,0,8453,0.0
13,7930,0,0293,-0,1964,0,8453,0.0
13,8080,0,0596,-0,2736,1,1199,0.0
13,8430,0,0596,-0,2736,1,1199,0.0
13,9250,0,0596,-0,2736,1,1199,0.0
13,9250,-0,3440,-1,6515,-0,0078,0.0
13,9260,-0,3440,-1,6515,-0,0078,0.0
13,9440,-0,3440,-1,6515,-0,0078,0.0
13,9480,0,2130,0,4779,0,4798,0.0
13,9950,0,2130,0,4779,0,4798,0.0
14,0190,0,0322,-0,1632,1,2235,0.0
14,0450,0,0322,-0,1632,1,2235,0.0
14,0560,0,0322,-0,1632,1,2235,0.0
14,0880,-0,0489,-0,1065,0,9098,0.0
14,0950,-0,0489,-0,1065,0,9098,0.0
14,1450,-0,0489,-0,1065,0,9098,0.0
14,1590,0,0068,-0,2502,0,9997,0.0
14,1940,0,0068,-0,2502,0,9997,0.0
14,2290,0,0059,-0,2375,1,0065,0.0
14,2440,0,0059,-0,2375,1,0065,0.0
14,2560,0,0059,-0,2375,1,0065,0.0
14,2940,0,0059,-0,2375,1,0065,0.0
14,2990,0,0088,-0,2394,1,0095,0.0
14,3450,0,0088,-0,2394,1,0095,0.0
14,3680,0,0098,-0,2384,1,0075,0.0
14,3960,0,0098,-0,2384,1,0075,0.0
14,4390,0,0098,-0,2384,1,0065,0.0
14,4460,0,0098,-0,2384,1,0065,0.0
14,4560,0,0098,-0,2384,1,0065,0.0
14,4960,0,0098,-0,2384,1,0065,0.0
14,5090,0,0098,-0,2404,1,0026,0.0
14,5450,0,0098,-0,2404,1,0026,0.0
14,5790,0,0078,-0,2404,1,0065,0.0
14,5950,0,0078,-0,2404,1,0065,0.0
14,6450,0,0078,-0,2404,1,0065,0.0
14,6490,0,0098,-0,2394,1,0085,0.0
14,6560,0,0098,-0,2394,1,0085,0.0
14,6960,0,0098,-0,2394,1,0085,0.0
14,7190,0,0098,-0,2404,1,0075,0.0
14,7470,0,0098,-0,2404,1,0075,0.0
14,7880,0,0098,-0,2394,1,0065,0.0
14,7970,0,0098,-0,2394,1,0065,0.0
14,8470,0,0098,-0,2394,1,0065,0.0
14,8560,0,0098,-0,2394,1,0065,0.0
14,8580,0,0098,-0,2404,1,0095,0.0
14,8960,0,0098,-0,2404,1,0095,0.0
14,9290,0,0098,-0,2404,1,0085,0.0
14,9460,0,0098,-0,2404,1,0085,0.0
14,9960,0,0098,-0,2404,1,0085,0.0
14,9990,0,0107,-0,2404,1,0075,0.0
15,0470,0,0107,-0,2404,1,0075,0.0
15,0560,0,0107,-0,2404,1,0075,0.0
15,0690,0,0098,-0,2404,1,0056,0.0
15,0980,0,0098,-0,2404,1,0056,0.0
15,1390,0,0098,-0,2394,1,0056,0.0
15,1480,0,0098,-0,2394,1,0056,0.0
15,1980,0,0098,-0,2394,1,0056,0.0
15,2090,0,0098,-0,2394,1,0085,0.0
15,2480,0,0098,-0,2394,1,0085,0.0
15,2560,0,0098,-0,2394,1,0085,0.0
15,2780,0,0088,-0,2394,1,0075,0.0
15,2970,0,0088,-0,2394,1,0075,0.0
15,3520,0,0088,-0,2394,1,0075,0.0
15,3520,0,0078,-0,2404,1,0075,0.0
15,3980,0,0078,-0,2404,1,0075,0.0
15,4180,0,0098,-0,2394,1,0036,0.0
15,4480,0,0098,-0,2394,1,0036,0.0
15,4560,0,0098,-0,2394,1,0036,0.0
15,4880,0,0088,-0,2404,1,0056,0.0
15,4990,0,0088,-0,2404,1,0056,0.0
15,5490,0,0088,-0,2404,1,0056,0.0
15,6100,0,0098,-0,2404,1,0075,0.0
15,6110,0,0098,-0,2404,1,0075,0.0
15,6280,0,0127,-0,2394,1,0095,0.0
15,6500,0,0127,-0,2394,1,0095,0.0
15,6560,0,0127,-0,2394,1,0095,0.0
15,6980,0,0117,-0,2394,1,0105,0.0
15,7010,0,0117,-0,2394,1,0105,0.0
15,7510,0,0117,-0,2394,1,0105,0.0
15,7680,0,0107,-0,2394,1,0065,0.0
15,8020,0,0107,-0,2394,1,0065,0.0
15,8380,0,0088,-0,2394,1,0036,0.0
15,8510,0,0088,-0,2394,1,0036,0.0
15,8580,0,0088,-0,2394,1,0036,0.0
15,9010,0,0088,-0,2394,1,0036,0.0
15,9090,0,0107,-0,2404,1,0095,0.0
15,9510,0,0107,-0,2404,1,0095,0.0
15,9790,0,0098,-0,2404,1,0075,0.0
16,0010,0,0098,-0,2404,1,0075,0.0
16,0490,0,0107,-0,2404,1,0075,0.0
16,0510,0,0107,-0,2404,1,0075,0.0
16,0560,0,0107,-0,2404,1,0075,0.0
16,1000,0,0107,-0,2404,1,0075,0.0
16,1190,0,0098,-0,2394,1,0065,0.0
16,1890,0,0107,-0,2394,1,0075,0.0
16,2010,0,0107,-0,2394,1,0075,0.0
16,2510,0,0107,-0,2394,1,0075,0.0
16,2560,0,0107,-0,2394,1,0075,0.0
16,2580,0,0107,-0,2394,1,0105,0.0
16,3010,0,0107,-0,2394,1,0105,0.0
16,3290,0,0098,-0,2404,1,0056,0.0
16,3510,0,0098,-0,2404,1,0056,0.0
16,3990,0,0098,-0,2404,1,0075,0.0
16,4610,0,0098,-0,2404,1,0075,0.0
16,4610,0,0098,-0,2404,1,0075,0.0
16,4620,0,0098,-0,2404,1,0075,0.0
16,4680,0,0088,-0,2394,1,0046,0.0
16,5000,0,0088,-0,2394,1,0046,0.0
16,5390,0,0098,-0,2394,1,0065,0.0
16,5510,0,0098,-0,2394,1,0065,0.0
16,6020,0,0098,-0,2394,1,0065,0.0
16,6090,0,0098,-0,2404,1,0085,0.0
16,6520,0,0098,-0,2404,1,0085,0.0
16,6560,0,0098,-0,2404,1,0085,0.0
16,6790,0,0098,-0,2394,1,0065,0.0
16,7020,0,0098,-0,2394,1,0065,0.0
16,7490,0,0107,-0,2414,1,0085,0.0
16,7520,0,0107,-0,2414,1,0085,0.0
16,8010,0,0107,-0,2414,1,0085,0.0
16,8180,0,0098,-0,2394,1,0056,0.0
16,8510,0,0098,-0,2394,1,0056,0.0
16,8560,0,0098,-0,2394,1,0056,0.0
16,8890,0,0107,-0,2404,1,0065,0.0
16,9010,0,0107,-0,2404,1,0065,0.0
16,9520,0,0107,-0,2404,1,0065,0.0
16,9590,0,0107,-0,2394,1,0085,0.0
17,0030,0,0107,-0,2394,1,0085,0.0
17,0290,0,0088,-0,2404,1,0075,0.0
17,0530,0,0088,-0,2404,1,0075,0.0
17,0560,0,0088,-0,2404,1,0075,0.0
17,0990,0,0127,-0,2404,1,0065,0.0
17,1030,0,0127,-0,2404,1,0065,0.0
17,1520,0,0127,-0,2404,1,0065,0.0
17,1690,0,0117,-0,2394,1,0056,0.0
17,2020,0,0117,-0,2394,1,0056,0.0
17,2390,0,0117,-0,2394,1,0056,0.0
17,2520,0,0117,-0,2394,1,0056,0.0
17,2560,0,0117,-0,2394,1,0056,0.0
17,3030,0,0117,-0,2394,1,0056,0.0
17,3090,0,0107,-0,2394,1,0095,0.0
17,3540,0,0107,-0,2394,1,0095,0.0
17,3790,0,0088,-0,2404,1,0075,0.0
17,4040,0,0088,-0,2404,1,0075,0.0
17,4490,0,0098,-0,2404,1,0065,0.0
17,4540,0,0098,-0,2404,1,0065,0.0
17,4570,0,0098,-0,2404,1,0065,0.0
17,5040,0,0098,-0,2404,1,0065,0.0
17,5190,0,0107,-0,2394,1,0046,0.0
17,5530,0,0107,-0,2394,1,0046,0.0
17,5890,0,0117,-0,2404,1,0065,0.0
17,6030,0,0117,-0,2404,1,0065,0.0
17,6550,0,0117,-0,2404,1,0065,0.0
17,6580,0,0117,-0,2404,1,0065,0.0
17,6580,0,0107,-0,2394,1,0085,0.0
17,7050,0,0107,-0,2394,1,0085,0.0
17,7290,0,0107,-0,2394,1,0085,0.0
17,7550,0,0107,-0,2394,1,0085,0.0
17,7990,0,0088,-0,2404,1,0065,0.0
17,8040,0,0088,-0,2404,1,0065,0.0
17,8550,0,0088,-0,2404,1,0065,0.0
17,8580,0,0088,-0,2404,1,0065,0.0
17,8680,0,0098,-0,2414,1,0056,0.0
17,9050,0,0098,-0,2414,1,0056,0.0
17,9390,0,0098,-0,2404,1,0056,0.0
17,9550,0,0098,-0,2404,1,0056,0.0
18,0040,0,0098,-0,2404,1,0056,0.0
18,0090,0,0098,-0,2394,1,0075,0.0
18,0550,0,0098,-0,2394,1,0075,0.0
18,0580,0,0098,-0,2394,1,0075,0.0
18,0790,0,0107,-0,2404,1,0056,0.0
18,1050,0,0107,-0,2404,1,0056,0.0
18,1870,0,0098,-0,2404,1,0085,0.0
18,1880,0,0098,-0,2404,1,0085,0.0
18,2040,0,0098,-0,2404,1,0085,0.0
18,2180,0,0107,-0,2394,1,0056,0.0
18,2550,0,0107,-0,2394,1,0056,0.0
18,2580,0,0107,-0,2394,1,0056,0.0
18,2880,0,0088,-0,2404,1,0075,0.0
18,3050,0,0088,-0,2404,1,0075,0.0
18,3550,0,0088,-0,2404,1,0075,0.0
18,3590,0,0098,-0,2394,1,0105,0.0
18,4050,0,0098,-0,2394,1,0105,0.0
18,4290,0,0098,-0,2404,1,0056,0.0
18,4550,0,0098,-0,2404,1,0056,0.0
18,4580,0,0098,-0,2404,1,0056,0.0
18,4990,0,0098,-0,2404,1,0046,0.0
18,5050,0,0098,-0,2404,1,0046,0.0
18,5550,0,0098,-0,2404,1,0046,0.0
18,5680,0,0107,-0,2404,1,0056,0.0
18,6050,0,0107,-0,2404,1,0056,0.0
18,6390,0,0107,-0,2394,1,0085,0.0
18,6550,0,0107,-0,2394,1,0085,0.0
18,6580,0,0107,-0,2394,1,0085,0.0
18,7050,0,0107,-0,2394,1,0085,0.0
18,7090,0,0107,-0,2404,1,0095,0.0
18,7560,0,0107,-0,2404,1,0095,0.0
18,7780,0,0098,-0,2394,1,0065,0.0
18,8060,0,0098,-0,2394,1,0065,0.0
18,8480,0,0098,-0,2404,1,0046,0.0
18,8570,0,0098,-0,2404,1,0046,0.0
18,8580,0,0098,-0,2404,1,0046,0.0
18,9050,0,0098,-0,2404,1,0046,0.0
18,9190,0,0098,-0,2404,1,0046,0.0
18,9550,0,0098,-0,2404,1,0046,0.0
19,0410,0,0117,-0,2394,1,0075,0.0
19,0410,0,0117,-0,2394,1,0075,0.0
19,0560,0,0117,-0,2394,1,0075,0.0
19,0570,0,0117,-0,2394,1,0075,0.0
19,0590,0,0098,-0,2404,1,0075,0.0
19,1080,0,0098,-0,2404,1,0075,0.0
19,1290,0,0098,-0,2394,1,0065,0.0
19,1990,0,0098,-0,2394,1,0046,0.0
19,2080,0,0098,-0,2394,1,0046,0.0
19,2560,0,0098,-0,2394,1,0046,0.0
19,2590,0,0098,-0,2394,1,0046,0.0
19,2690,0,0098,-0,2404,1,0046,0.0
19,3080,0,0098,-0,2404,1,0046,0.0
19,3390,0,0098,-0,2384,1,0065,0.0
19,3580,0,0098,-0,2384,1,0065,0.0
19,4080,0,0098,-0,2384,1,0065,0.0
19,4080,0,0098,-0,2404,1,0085,0.0
19,4560,0,0098,-0,2404,1,0085,0.0
19,4590,0,0098,-0,2404,1,0085,0.0
19,4780,0,0107,-0,2404,1,0065,0.0
19,5080,0,0107,-0,2404,1,0065,0.0
19,5490,0,0098,-0,2404,1,0065,0.0
19,5570,0,0098,-0,2404,1,0065,0.0
19,6080,0,0098,-0,2404,1,0065,0.0
19,6180,0,0098,-0,2394,1,0046,0.0
19,6560,0,0098,-0,2394,1,0046,0.0
19,6580,0,0098,-0,2394,1,0046,0.0
19,6880,0,0098,-0,2394,1,0085,0.0
19,7080,0,0098,-0,2394,1,0085,0.0
19,7580,0,0098,-0,2394,1,0085,0.0
19,7580,0,0020,-0,2531,0,9792,0.0
19,8080,0,0020,-0,2531,0,9792,0.0
19,8280,0,0010,-0,2316,1,0124,0.0
19,8560,0,0010,-0,2316,1,0124,0.0
19,8580,0,0010,-0,2316,1,0124,0.0
19,8990,0,0029,-0,2306,1,0202,0.0
19,9080,0,0029,-0,2306,1,0202,0.0
19,9570,0,0029,-0,2306,1,0202,0.0
19,9680,0,0088,-0,2404,1,0095,0.0
20,0070,0,0088,-0,2404,1,0095,0.0
20,0380,0,0098,-0,2355,1,0134,0.0
20,0560,0,0098,-0,2355,1,0134,116.81999206542969
20,0590,0,0098,-0,2355,1,0134,116.81999206542969
20,1080,0,0098,-0,2355,1,0134,116.81999206542969
20,1090,0,0020,-0,2453,1,0075,116.81999206542969
20,1580,0,0020,-0,2453,1,0075,116.81999206542969
20,1790,0,0078,-0,2394,1,0075,116.81999206542969
20,2080,0,0078,-0,2394,1,0075,116.81999206542969
20,2490,0,0088,-0,2424,1,0046,116.81999206542969
20,2560,0,0088,-0,2424,1,0046,144.16342163085938
20,2580,0,0088,-0,2424,1,0046,144.16342163085938
20,3080,0,0088,-0,2424,1,0046,144.16342163085938
20,3180,0,0107,-0,2394,1,0085,144.16342163085938
20,3580,0,0107,-0,2394,1,0085,144.16342163085938
20,3890,0,0107,-0,2453,1,0065,144.16342163085938
20,4080,0,0107,-0,2453,1,0065,144.16342163085938
20,4560,0,0107,-0,2453,1,0065,158.6492919921875
20,4590,0,0107,-0,2453,1,0065,158.6492919921875
20,4600,0,0088,-0,2414,1,0095,158.6492919921875
20,5080,0,0088,-0,2414,1,0095,158.6492919921875
20,5290,0,0127,-0,2414,1,0085,158.6492919921875
20,5600,0,0127,-0,2414,1,0085,158.6492919921875
20,5990,0,0107,-0,2394,1,0046,158.6492919921875
20,6080,0,0107,-0,2394,1,0046,158.6492919921875
20,6560,0,0107,-0,2394,1,0046,165.08944702148438
20,6580,0,0107,-0,2394,1,0046,165.08944702148438
20,6680,0,0137,-0,2404,1,0105,165.08944702148438
20,7290,0,0137,-0,2404,1,0105,165.08944702148438
20,7380,0,0059,-0,2394,1,0105,165.08944702148438
20,7590,0,0059,-0,2394,1,0105,165.08944702148438
20,8080,0,0059,-0,2394,1,0105,165.08944702148438
20,8090,0,0078,-0,2424,1,0085,165.08944702148438
20,8560,0,0078,-0,2424,1,0085,160.2592315673828
20,8590,0,0078,-0,2424,1,0085,160.2592315673828
20,8780,0,0127,-0,2443,1,0026,160.2592315673828
20,9080,0,0127,-0,2443,1,0026,160.2592315673828
20,9490,0,0107,-0,2404,1,0095,160.2592315673828
20,9580,0,0107,-0,2404,1,0095,160.2592315673828
21,0070,0,0107,-0,2404,1,0095,160.2592315673828
21,0180,0,0107,-0,2384,1,0105,160.2592315673828
21,0560,0,0107,-0,2384,1,0105,147.38194274902344
21,0580,0,0107,-0,2384,1,0105,147.38194274902344
21,0890,0,0107,-0,2394,1,0065,147.38194274902344
21,1080,0,0107,-0,2394,1,0065,147.38194274902344
21,1580,0,0107,-0,2394,1,0065,147.38194274902344
21,1600,0,0098,-0,2394,1,0075,147.38194274902344
21,2080,0,0098,-0,2394,1,0075,147.38194274902344
21,2290,0,0107,-0,2384,1,0017,147.38194274902344
21,2560,0,0107,-0,2384,1,0017,118.42768096923828
21,2590,0,0107,-0,2384,1,0017,118.42768096923828
21,2990,0,0195,-0,2433,1,0085,118.42768096923828
21,3090,0,0195,-0,2433,1,0085,118.42768096923828
21,3590,0,0195,-0,2433,1,0085,118.42768096923828
21,3690,0,0098,-0,2345,1,0183,118.42768096923828
21,4090,0,0098,-0,2345,1,0183,118.42768096923828
21,4390,0,0059,-0,2101,1,0984,118.42768096923828
21,4560,0,0059,-0,2101,1,0984,99.14246368408203
21,4580,0,0059,-0,2101,1,0984,99.14246368408203
21,5100,0,0352,-0,2961,1,0105,99.14246368408203
21,5100,0,0352,-0,2961,1,0105,99.14246368408203
21,6130,0,0352,-0,2961,1,0105,99.14246368408203
21,6130,0,2639,-0,3508,1,0652,99.14246368408203
21,6130,0,2639,-0,3508,1,0652,99.14246368408203
21,6500,-0,1397,-0,1085,0,8492,99.14246368408203
21,6560,-0,1397,-0,1085,0,8492,92.71772766113281
21,6600,-0,1397,-0,1085,0,8492,92.71772766113281
21,7110,-0,1397,-0,1085,0,8492,92.71772766113281
21,7190,-0,0801,-0,2687,0,9010,92.71772766113281
21,7580,-0,0801,-0,2687,0,9010,92.71772766113281
21,7890,-0,2169,-0,1896,1,2655,92.71772766113281
21,8090,-0,2169,-0,1896,1,2655,92.71772766113281
21,8560,-0,2169,-0,1896,1,2655,103.9622802734375
21,8590,-0,0889,-0,0322,1,1082,103.9622802734375
21,8610,-0,0889,-0,0322,1,1082,103.9622802734375
21,9100,-0,0889,-0,0322,1,1082,103.9622802734375
21,9290,0,3196,-0,0039,0,5922,103.9622802734375
21,9600,0,3196,-0,0039,0,5922,103.9622802734375
21,9990,-0,1104,0,0752,1,0622,103.9622802734375
22,0100,-0,1104,0,0752,1,0622,103.9622802734375
22,0570,-0,1104,0,0752,1,0622,165.08944702148438
22,0600,-0,1104,0,0752,1,0622,165.08944702148438
22,0680,0,0186,0,4544,0,9489,165.08944702148438
22,1090,0,0186,0,4544,0,9489,165.08944702148438
22,1380,-0,0645,0,4065,0,8922,165.08944702148438
22,1590,-0,0645,0,4065,0,8922,165.08944702148438
22,2090,-0,0547,0,2805,1,0867,165.08944702148438
22,2120,-0,0547,0,2805,1,0867,165.08944702148438
22,2560,-0,0547,0,2805,1,0867,165.08944702148438
22,2610,-0,0547,0,2805,1,0867,165.08944702148438
22,2790,-0,0537,0,3391,0,9469,165.08944702148438
22,3110,-0,0537,0,3391,0,9469,165.08944702148438
22,3490,-0,0792,0,2189,0,8805,165.08944702148438
22,3610,-0,0792,0,2189,0,8805,165.08944702148438
22,4110,-0,0792,0,2189,0,8805,165.08944702148438
22,4190,0,0577,-0,0967,1,3808,165.08944702148438
22,4560,0,0577,-0,0967,1,3808,168.30995178222656
22,4610,0,0577,-0,0967,1,3808,168.30995178222656
22,4890,0,0244,0,2922,0,7222,168.30995178222656
22,5110,0,0244,0,2922,0,7222,168.30995178222656
22,5590,-0,0098,0,2502,0,9772,168.30995178222656
22,5610,-0,0098,0,2502,0,9772,168.30995178222656
22,6100,-0,0098,0,2502,0,9772,168.30995178222656
22,6290,0,0723,0,3323,0,9069,168.30995178222656
22,6560,0,0723,0,3323,0,9069,43.2315559387207
22,6610,0,0723,0,3323,0,9069,43.2315559387207
22,6990,-0,2140,0,6479,1,1365,43.2315559387207
22,7120,-0,2140,0,6479,1,1365,43.2315559387207
22,7630,-0,2140,0,6479,1,1365,43.2315559387207
22,7690,0,0645,0,3635,1,1951,43.2315559387207
22,8130,0,0645,0,3635,1,1951,43.2315559387207
22,8390,-0,0215,0,4427,0,9254,43.2315559387207
22,8560,-0,0215,0,4427,0,9254,47.97542953491211
22,8630,-0,0215,0,4427,0,9254,47.97542953491211
22,9090,0,0313,0,4847,1,0701,47.97542953491211
22,9120,0,0313,0,4847,1,0701,47.97542953491211
22,9620,0,0313,0,4847,1,0701,47.97542953491211
22,9790,-0,0430,0,4730,0,9469,47.97542953491211
23,0120,-0,0430,0,4730,0,9469,47.97542953491211
23,0490,0,0655,0,6108,0,8648,47.97542953491211
23,0560,0,0655,0,6108,0,8648,59.335140228271484
23,0630,0,0655,0,6108,0,8648,59.335140228271484
23,1140,0,0655,0,6108,0,8648,59.335140228271484
23,1190,0,1280,0,6528,0,8961,59.335140228271484
23,1640,0,1280,0,6528,0,8961,59.335140228271484
23,1880,0,1427,0,5013,1,1697,59.335140228271484
23,2130,0,1427,0,5013,1,1697,59.335140228271484
23,2560,0,1427,0,5013,1,1697,97.53610229492188
23,3370,0,2365,0,7456,0,9841,97.53610229492188
23,3370,0,2365,0,7456,0,9841,97.53610229492188
23,3370,0,2365,0,7456,0,9841,97.53610229492188
23,3380,0,1661,0,6801,0,8570,97.53610229492188
23,3630,0,1661,0,6801,0,8570,97.53610229492188
23,3990,0,3020,0,6811,1,0183,97.53610229492188
23,4140,0,3020,0,6811,1,0183,97.53610229492188
23,4560,0,3020,0,6811,1,0183,184.41664123535156
23,4640,0,3020,0,6811,1,0183,184.41664123535156
23,4680,0,2658,0,6157,0,9567,184.41664123535156
23,5140,0,2658,0,6157,0,9567,184.41664123535156
23,5390,0,2853,0,4945,1,0407,184.41664123535156
23,5640,0,2853,0,4945,1,0407,184.41664123535156
23,6080,0,2912,0,4925,1,1287,184.41664123535156
23,6130,0,2912,0,4925,1,1287,184.41664123535156
23,6560,0,2912,0,4925,1,1287,166.6996612548828
23,6630,0,2912,0,4925,1,1287,166.6996612548828
23,6780,0,1691,0,2912,1,0632,166.6996612548828
23,7140,0,1691,0,2912,1,0632,166.6996612548828
23,7480,0,3176,0,5482,0,9948,166.6996612548828
23,7650,0,3176,0,5482,0,9948,166.6996612548828
23,8150,0,3176,0,5482,0,9948,166.6996612548828
23,8190,0,3215,0,4427,0,9245,166.6996612548828
23,8560,0,3215,0,4427,0,9245,121.64334869384766
23,8650,0,3215,0,4427,0,9245,121.64334869384766
23,8890,0,2775,0,3401,0,8629,121.64334869384766
23,9140,0,2775,0,3401,0,8629,121.64334869384766
23,9590,0,4036,0,4251,0,8717,121.64334869384766
23,9640,0,4036,0,4251,0,8717,121.64334869384766
24,0140,0,4036,0,4251,0,8717,121.64334869384766
24,0290,0,3381,0,1612,1,0241,121.64334869384766
24,0560,0,3381,0,1612,1,0241,126.46758270263672
24,0650,0,3381,0,1612,1,0241,126.46758270263672
24,1500,0,0762,0,3850,0,6694,126.46758270263672
24,1510,0,0762,0,3850,0,6694,126.46758270263672
24,1650,0,0762,0,3850,0,6694,126.46758270263672
24,1680,0,4026,0,2961,0,9098,126.46758270263672
24,2150,0,4026,0,2961,0,9098,126.46758270263672
24,2390,0,3000,0,3362,0,6577,126.46758270263672
24,2560,0,3000,0,3362,0,6577,163.47930908203125
24,2650,0,3000,0,3362,0,6577,163.47930908203125
24,3090,0,1661,0,3528,0,7466,163.47930908203125
24,3160,0,1661,0,3528,0,7466,163.47930908203125
24,3660,0,1661,0,3528,0,7466,163.47930908203125
24,3790,0,1270,0,3059,0,8346,163.47930908203125
24,4160,0,1270,0,3059,0,8346,163.47930908203125
24,4480,0,1163,0,3733,0,8121,163.47930908203125
24,4560,0,1163,0,3733,0,8121,132.9011993408203
24,4660,0,1163,0,3733,0,8121,132.9011993408203
24,5150,0,1163,0,3733,0,8121,132.9011993408203
24,5190,0,0948,0,3420,0,6782,132.9011993408203
24,5690,0,0948,0,3420,0,6782,132.9011993408203
24,5880,0,0792,0,3205,0,8639,132.9011993408203
24,6180,0,0792,0,3205,0,8639,132.9011993408203
24,6560,0,0792,0,3205,0,8639,121.64334869384766
24,6590,0,1104,0,4212,1,0007,121.64334869384766
24,6670,0,1104,0,4212,1,0007,121.64334869384766
24,7170,0,1104,0,4212,1,0007,121.64334869384766
24,7280,0,0870,0,4153,0,8903,121.64334869384766
