
time,AccelerometerX,AccelerometerY,AccelerometerZ,Light
2,3030,0,6577,-0,4075,-0,4407,0.0
2,3410,0,6577,-0,4075,-0,4407,0.0
2,3730,0,6489,-0,5981,-0,4231,0.0
2,3910,0,6489,-0,5981,-0,4231,0.0
2,4120,0,6489,-0,5981,-0,4231,12.476454734802246
2,4440,1,2694,-0,9176,-0,7603,12.476454734802246
2,4440,1,2694,-0,9176,-0,7603,12.476454734802246
2,4920,1,2694,-0,9176,-0,7603,12.476454734802246
2,5120,0,6704,-0,6938,-0,7124,12.476454734802246
2,5420,0,6704,-0,6938,-0,7124,12.476454734802246
2,5830,0,3293,-0,5854,-0,6196,12.476454734802246
2,5930,0,3293,-0,5854,-0,6196,12.476454734802246
2,6140,0,3293,-0,5854,-0,6196,30.2175235748291
2,6440,0,3293,-0,5854,-0,6196,30.2175235748291
2,6540,0,2873,-0,8003,-0,4026,30.2175235748291
2,6940,0,2873,-0,8003,-0,4026,30.2175235748291
2,7230,0,1437,-0,8101,-0,3371,30.2175235748291
2,7450,0,1437,-0,8101,-0,3371,30.2175235748291
2,7940,0,1505,-0,8893,-0,3645,30.2175235748291
2,7940,0,1505,-0,8893,-0,3645,30.2175235748291
2,8120,0,1505,-0,8893,-0,3645,33.4136962890625
2,8450,0,1505,-0,8893,-0,3645,33.4136962890625
2,8630,0,0352,-0,9782,-0,3528,33.4136962890625
2,8960,0,0352,-0,9782,-0,3528,33.4136962890625
2,9320,0,1339,-1,1785,-0,4173,33.4136962890625
2,9470,0,1339,-1,1785,-0,4173,33.4136962890625
2,9980,0,1339,-1,1785,-0,4173,33.4136962890625
3,0020,0,0225,-1,2127,-0,3176,33.4136962890625
3,0130,0,0225,-1,2127,-0,3176,160.2592315673828
3,0490,0,0225,-1,2127,-0,3176,160.2592315673828
3,0730,0,1046,-1,1688,-0,3225,160.2592315673828
3,1000,0,1046,-1,1688,-0,3225,160.2592315673828
3,1430,-0,0313,-1,2137,-0,1730,160.2592315673828
3,1500,-0,0313,-1,2137,-0,1730,160.2592315673828
3,1990,-0,0313,-1,2137,-0,1730,160.2592315673828
3,2140,0,0997,-1,1355,-0,2648,160.2592315673828
3,3370,0,0997,-1,1355,-0,2648,163.47930908203125
3,3380,0,0997,-1,1355,-0,2648,163.47930908203125
3,3380,0,0928,-0,9977,-0,2717,163.47930908203125
3,3380,0,0928,-0,9977,-0,2717,163.47930908203125
3,3490,0,0928,-0,9977,-0,2717,163.47930908203125
3,3520,0,1329,-1,0974,-0,2541,163.47930908203125
3,3990,0,1329,-1,0974,-0,2541,163.47930908203125
3,4130,0,1329,-1,0974,-0,2541,11.020161628723145
3,4230,-0,0401,-1,0525,-0,1544,11.020161628723145
3,4510,-0,0401,-1,0525,-0,1544,11.020161628723145
3,4930,-0,1016,-1,1033,-0,1055,11.020161628723145
3,5020,-0,1016,-1,1033,-0,1055,11.020161628723145
3,5560,-0,1016,-1,1033,-0,1055,11.020161628723145
3,5830,-0,0489,-1,0271,-0,1300,11.020161628723145
3,6060,-0,0489,-1,0271,-0,1300,11.020161628723145
3,6120,-0,0489,-1,0271,-0,1300,9.564258575439453
3,6340,0,0107,-1,0476,-0,0977,9.564258575439453
3,6580,0,0107,-1,0476,-0,0977,9.564258575439453
3,7040,-0,0107,-1,0124,-0,0782,9.564258575439453
3,7530,-0,0107,-1,0124,-0,0782,9.564258575439453
3,7750,-0,0440,-1,0349,-0,0391,9.564258575439453
3,8040,-0,0440,-1,0349,-0,0391,9.564258575439453
3,8170,-0,0440,-1,0349,-0,0391,14.1575927734375
3,8440,0,0000,-1,0310,-0,0704,14.1575927734375
3,8580,0,0000,-1,0310,-0,0704,14.1575927734375
3,9170,-0,0156,-1,0192,-0,0860,14.1575927734375
3,9570,-0,0156,-1,0192,-0,0860,14.1575927734375
3,9850,0,0225,-1,0212,-0,1007,14.1575927734375
4,0120,0,0225,-1,0212,-0,1007,17.056533813476563
4,0530,0,0010,-0,9811,-0,1075,17.056533813476563
4,0540,0,0010,-0,9811,-0,1075,17.056533813476563
4,1070,0,0010,-0,9811,-0,1075,17.056533813476563
4,1250,-0,0264,-1,0085,-0,0938,17.056533813476563
4,1580,-0,0264,-1,0085,-0,0938,17.056533813476563
4,1950,-0,0391,-0,9831,-0,1094,17.056533813476563
4,2070,-0,0391,-0,9831,-0,1094,17.056533813476563
4,2150,-0,0391,-0,9831,-0,1094,54.218406677246094
4,2580,-0,0391,-0,9831,-0,1094,54.218406677246094
4,2640,0,0127,-1,0222,-0,1085,54.218406677246094
4,4170,-0,0156,-1,0114,-0,0840,54.218406677246094
4,4170,-0,0156,-1,0114,-0,0840,54.218406677246094
4,4170,0,1143,-1,0574,-0,1231,54.218406677246094
4,4180,0,1143,-1,0574,-0,1231,54.218406677246094
4,4180,0,1143,-1,0574,-0,1231,131.2926483154297
4,4570,0,1143,-1,0574,-0,1231,131.2926483154297
4,4750,-0,2160,-0,9645,-0,0127,131.2926483154297
4,5080,-0,2160,-0,9645,-0,0127,131.2926483154297
4,5450,-0,0733,-1,0554,-0,0674,131.2926483154297
4,5590,-0,0733,-1,0554,-0,0674,131.2926483154297
4,6130,-0,0733,-1,0554,-0,0674,242.45062255859375
4,6130,0,0537,-0,9196,-0,1495,242.45062255859375
4,6610,0,0537,-0,9196,-0,1495,242.45062255859375
4,6860,-0,0674,-0,9460,-0,0410,242.45062255859375
4,7130,-0,0674,-0,9460,-0,0410,242.45062255859375
4,7560,-0,1524,-1,0730,0,0225,242.45062255859375
4,8200,-0,1524,-1,0730,0,0225,242.45062255859375
4,8200,-0,1524,-1,0730,0,0225,91.11186218261719
4,8260,0,0283,-0,9938,-0,1867,91.11186218261719
4,8950,-0,0176,-0,9723,-0,1524,91.11186218261719
4,9580,-0,0176,-0,9723,-0,1524,91.11186218261719
4,9640,0,0039,-1,0232,-0,1270,91.11186218261719
4,9850,-0,0450,-1,0300,-0,0752,91.11186218261719
5,0040,-0,0049,-1,0368,-0,0938,91.11186218261719
5,0090,-0,0049,-1,0368,-0,0938,91.11186218261719
5,0130,-0,0049,-1,0368,-0,0938,59.02533721923828
5,0240,0,0039,-1,0388,-0,1192,59.02533721923828
5,0450,0,0010,-1,0329,-0,0909,59.02533721923828
5,0600,0,0010,-1,0329,-0,0909,59.02533721923828
5,0640,-0,0274,-1,0173,-0,0938,59.02533721923828
5,0830,-0,0215,-1,0124,-0,0958,59.02533721923828
5,1030,-0,0137,-1,0134,-0,1036,59.02533721923828
5,1140,-0,0137,-1,0134,-0,1036,59.02533721923828
5,1240,-0,0156,-0,9948,-0,1065,59.02533721923828
5,1450,-0,0049,-0,9919,-0,1016,59.02533721923828
5,1660,0,0010,-0,9948,-0,1134,59.02533721923828
5,1700,0,0010,-0,9948,-0,1134,59.02533721923828
5,1850,0,0039,-0,9987,-0,1143,59.02533721923828
5,2040,-0,0088,-0,9899,-0,0880,59.02533721923828
5,2180,-0,0088,-0,9899,-0,0880,62.23096466064453
5,2230,-0,0088,-0,9899,-0,0880,62.23096466064453
5,2230,-0,0342,-0,9841,-0,0743,62.23096466064453
5,2450,-0,0381,-1,0036,-0,0674,62.23096466064453
5,2670,-0,0625,-1,0026,-0,0616,62.23096466064453
5,2720,-0,0625,-1,0026,-0,0616,62.23096466064453
5,2850,-0,0733,-1,0153,-0,0498,62.23096466064453
5,3040,-0,0840,-1,0007,-0,0537,62.23096466064453
5,3180,-0,0840,-1,0007,-0,0537,62.23096466064453
5,3240,-0,0821,-0,9890,-0,0792,62.23096466064453
5,3450,-0,0665,-0,9802,-0,0782,62.23096466064453
5,3630,-0,0733,-0,9831,-0,0899,62.23096466064453
5,3850,-0,0381,-1,0026,-0,1026,62.23096466064453
5,4050,-0,0352,-0,9948,-0,0938,62.23096466064453
5,4110,-0,0352,-0,9948,-0,0938,60.6280517578125
5,4150,-0,0352,-0,9948,-0,0938,60.6280517578125
5,4240,-0,0215,-1,0026,-0,1075,60.6280517578125
5,4450,-0,0293,-1,0017,-0,0928,60.6280517578125
5,4650,-0,0440,-0,9977,-0,0958,60.6280517578125
5,4650,-0,0440,-0,9977,-0,0958,60.6280517578125
5,4850,-0,0332,-0,9870,-0,0948,60.6280517578125
5,5050,-0,0586,-0,9880,-0,0909,60.6280517578125
5,6650,-0,0586,-0,9880,-0,0909,60.6280517578125
5,6660,-0,0606,-0,9811,-0,0880,60.6280517578125
5,6660,-0,0322,-1,0085,-0,0880,60.6280517578125
5,6660,-0,0244,-0,9977,-0,1055,60.6280517578125
5,6660,-0,0244,-0,9977,-0,1055,60.6280517578125
5,6670,-0,0068,-0,9958,-0,1163,60.6280517578125
5,6670,0,0000,-0,9987,-0,1016,60.6280517578125
5,6670,0,0000,-0,9987,-0,1016,46.21128463745117
5,6670,0,0000,-0,9987,-0,1016,46.21128463745117
5,6670,-0,0156,-1,0095,-0,0977,46.21128463745117
5,6680,-0,0352,-1,0095,-0,0860,46.21128463745117
5,6680,-0,0362,-1,0095,-0,0928,46.21128463745117
5,6820,-0,0508,-1,0017,-0,0919,46.21128463745117
5,7030,-0,0694,-1,0056,-0,0752,46.21128463745117
5,7180,-0,0694,-1,0056,-0,0752,46.21128463745117
5,7240,-0,0557,-1,0153,-0,0762,46.21128463745117
5,7440,-0,0410,-1,0163,-0,0860,46.21128463745117
5,7630,-0,0225,-0,9958,-0,0997,46.21128463745117
5,7680,-0,0225,-0,9958,-0,0997,46.21128463745117
5,7850,-0,0322,-0,9987,-0,0987,46.21128463745117
5,8020,-0,0342,-1,0036,-0,0899,46.21128463745117
5,8140,-0,0342,-1,0036,-0,0899,38.21054458618164
5,8180,-0,0342,-1,0036,-0,0899,38.21054458618164
5,8240,-0,0313,-1,0046,-0,0977,38.21054458618164
5,8460,-0,0410,-0,9968,-0,0948,38.21054458618164
5,8630,-0,0596,-0,9909,-0,0880,38.21054458618164
5,8690,-0,0596,-0,9909,-0,0880,38.21054458618164
5,8850,-0,0723,-0,9929,-0,0792,38.21054458618164
5,9060,-0,0674,-1,0007,-0,0655,38.21054458618164
5,9190,-0,0674,-1,0007,-0,0655,38.21054458618164
5,9240,-0,0606,-1,0144,-0,0752,38.21054458618164
5,9450,-0,0410,-1,0085,-0,0743,38.21054458618164
5,9630,-0,0479,-1,0026,-0,0752,38.21054458618164
5,9690,-0,0479,-1,0026,-0,0752,38.21054458618164
5,9850,-0,0547,-1,0046,-0,0772,38.21054458618164
6,0050,-0,0518,-1,0017,-0,0684,38.21054458618164
6,0110,-0,0518,-1,0017,-0,0684,35.01231384277344
6,0190,-0,0518,-1,0017,-0,0684,35.01231384277344
6,0240,-0,0401,-0,9968,-0,0782,35.01231384277344
6,0450,-0,0244,-1,0026,-0,0762,35.01231384277344
6,2510,-0,0303,-0,9997,-0,0752,35.01231384277344
6,2510,-0,0303,-0,9997,-0,0752,35.01231384277344
6,2510,-0,0195,-0,9977,-0,0821,35.01231384277344
6,2510,-0,0107,-0,9977,-0,0752,35.01231384277344
6,2520,-0,0166,-1,0144,-0,0792,35.01231384277344
6,2520,-0,0098,-1,0271,-0,0762,35.01231384277344
6,2520,-0,0088,-1,0056,-0,0792,35.01231384277344
6,2520,-0,0088,-1,0056,-0,0792,35.01231384277344
6,2520,-0,0293,-1,0085,-0,0762,35.01231384277344
6,2530,-0,0264,-1,0134,-0,0684,35.01231384277344
6,2530,-0,0264,-1,0134,-0,0684,30.2175235748291
6,2530,-0,0264,-1,0134,-0,0684,30.2175235748291
6,2630,-0,0518,-1,0163,-0,0831,30.2175235748291
6,2690,-0,0518,-1,0163,-0,0831,30.2175235748291
6,2840,-0,0645,-1,0056,-0,0899,30.2175235748291
6,3040,-0,0665,-0,9997,-0,0821,30.2175235748291
6,3240,-0,0665,-0,9997,-0,0821,30.2175235748291
6,3240,-0,0831,-0,9958,-0,0938,30.2175235748291
6,3450,-0,0958,-0,9782,-0,0967,30.2175235748291
6,3650,-0,1016,-0,9704,-0,0977,30.2175235748291
6,3740,-0,1016,-0,9704,-0,0977,30.2175235748291
6,3840,-0,1065,-0,9772,-0,0997,30.2175235748291
6,4050,-0,1036,-0,9899,-0,0899,30.2175235748291
6,4120,-0,1036,-0,9899,-0,0899,36.611270904541016
6,4230,-0,1241,-0,9714,-0,0909,36.611270904541016
6,4230,-0,1241,-0,9714,-0,0909,36.611270904541016
6,4430,-0,1104,-0,9557,-0,0860,36.611270904541016
6,4650,-0,1173,-0,9577,-0,0772,36.611270904541016
6,4750,-0,1173,-0,9577,-0,0772,36.611270904541016
6,4840,-0,0948,-0,9587,-0,0899,36.611270904541016
6,5050,-0,0821,-0,9655,-0,0782,36.611270904541016
6,5250,-0,0782,-0,9821,-0,0752,36.611270904541016
6,5250,-0,0782,-0,9821,-0,0752,36.611270904541016
6,5440,-0,0752,-0,9782,-0,0655,36.611270904541016
6,5650,-0,0489,-0,9841,-0,0665,36.611270904541016
6,5760,-0,0489,-0,9841,-0,0665,36.611270904541016
6,5840,-0,0107,-0,9938,-0,0743,36.611270904541016
6,6060,-0,0176,-1,0056,-0,0606,36.611270904541016
6,6170,-0,0176,-1,0056,-0,0606,27.02290153503418
6,6270,0,0107,-1,0368,-0,0694,27.02290153503418
6,6280,0,0107,-1,0368,-0,0694,27.02290153503418
6,6450,0,0147,-1,0319,-0,0420,27.02290153503418
6,6660,0,0137,-1,0251,-0,0332,27.02290153503418
6,6770,0,0137,-1,0251,-0,0332,27.02290153503418
6,6840,-0,0166,-1,0339,-0,0313,27.02290153503418
6,7050,-0,0401,-1,0251,-0,0020,27.02290153503418
6,7280,-0,0215,-1,0144,-0,0215,27.02290153503418
6,7320,-0,0215,-1,0144,-0,0215,27.02290153503418
6,7450,-0,0049,-1,0466,-0,0469,27.02290153503418
6,7630,0,0303,-1,0388,-0,0459,27.02290153503418
6,7790,0,0303,-1,0388,-0,0459,27.02290153503418
6,7820,0,0537,-1,0232,-0,0704,27.02290153503418
6,8050,0,1065,-1,0319,-0,0850,27.02290153503418
6,8130,0,1065,-1,0319,-0,0850,27.02290153503418
6,8240,0,1847,-1,0662,-0,1114,27.02290153503418
6,8460,0,2345,-1,0662,-0,1378,27.02290153503418
6,8650,0,2336,-1,0544,-0,1114,27.02290153503418
6,8770,0,2336,-1,0544,-0,1114,27.02290153503418
6,8840,0,1915,-1,0466,-0,0723,27.02290153503418
6,9060,0,1661,-1,0368,-0,0606,27.02290153503418
7,0680,0,1886,-1,0662,-0,0801,27.02290153503418
7,0690,0,1886,-1,0662,-0,0801,27.02290153503418
7,0690,0,2355,-1,0818,-0,1163,27.02290153503418
7,0690,0,3479,-1,1297,-0,1476,27.02290153503418
7,0690,0,3479,-1,1297,-0,1476,27.02290153503418
7,0700,0,3870,-1,1140,-0,1378,27.02290153503418
7,0700,0,4036,-1,0994,-0,1524,27.02290153503418
7,0700,0,4036,-1,0994,-0,1524,205.36488342285156
7,0700,0,4007,-1,1248,-0,1593,205.36488342285156
7,0710,0,4007,-1,1248,-0,1593,205.36488342285156
7,0710,0,4427,-1,1375,-0,1681,205.36488342285156
7,0710,0,4378,-1,1199,-0,1974,205.36488342285156
7,0870,0,4378,-1,1199,-0,1974,205.36488342285156
7,0870,0,3704,-1,1482,-0,2433,205.36488342285156
7,1040,0,3371,-1,1864,-0,2072,205.36488342285156
7,1240,0,2853,-1,2381,-0,1671,205.36488342285156
7,1260,0,2853,-1,2381,-0,1671,205.36488342285156
7,1440,0,2902,-1,2557,-0,1691,205.36488342285156
7,1650,0,2697,-1,2733,-0,1417,205.36488342285156
7,1790,0,2697,-1,2733,-0,1417,205.36488342285156
7,1840,0,2629,-1,2851,-0,1300,205.36488342285156
7,2050,0,1524,-1,1942,-0,0958,205.36488342285156
7,2170,0,1524,-1,1942,-0,0958,0.0
7,2240,0,1339,-1,1717,-0,1085,0.0
7,2320,0,1339,-1,1717,-0,1085,0.0
7,2450,0,1564,-1,1434,-0,1085,0.0
7,2630,0,0987,-1,1258,-0,1309,0.0
7,2840,-0,1065,-1,0329,-0,1055,0.0
7,3070,-0,0850,-1,0505,-0,0782,0.0
7,3250,-0,1104,-1,0065,-0,0792,0.0
7,3290,-0,1104,-1,0065,-0,0792,0.0
7,3450,-0,1270,-0,9225,-0,0850,0.0
7,3640,-0,2570,-0,8766,-0,0479,0.0
7,3820,-0,2570,-0,8766,-0,0479,0.0
7,3830,-0,2375,-0,9254,-0,0391,0.0
7,4050,-0,2668,-0,8756,-0,0235,0.0
7,4190,-0,2668,-0,8756,-0,0235,13.186033248901367
7,4240,-0,2072,-0,8375,-0,0107,13.186033248901367
7,4340,-0,2072,-0,8375,-0,0107,13.186033248901367
7,4450,-0,1612,-0,7896,-0,0332,13.186033248901367
7,4650,-0,1915,-0,7906,-0,0469,13.186033248901367
7,4870,-0,1700,-0,8385,-0,0772,13.186033248901367
7,4870,-0,1700,-0,8385,-0,0772,13.186033248901367
7,6480,-0,2482,-0,8248,-0,0586,13.186033248901367
7,6480,-0,2287,-0,8082,-0,0528,13.186033248901367
7,6480,-0,1808,-0,8140,-0,0547,13.186033248901367
7,6490,-0,1681,-0,8297,-0,0596,13.186033248901367
7,6490,-0,1857,-0,9430,-0,1046,13.186033248901367
7,6490,-0,1857,-0,9430,-0,1046,13.186033248901367
7,6490,-0,1974,-0,9577,-0,0616,13.186033248901367
7,6490,-0,1974,-0,9577,-0,0616,11.528414726257324
7,6500,-0,2130,-0,9547,-0,0938,11.528414726257324
7,6500,-0,2130,-0,9547,-0,0938,11.528414726257324
7,6500,-0,1085,-0,9508,-0,1222,11.528414726257324
7,6640,-0,0997,-0,9694,-0,1212,11.528414726257324
7,6860,-0,3156,-1,1140,-0,0831,11.528414726257324
7,6870,-0,3156,-1,1140,-0,0831,11.528414726257324
7,7040,-0,3401,-1,1482,-0,0665,11.528414726257324
7,7250,-0,1876,-1,2127,-0,1163,11.528414726257324
7,7360,-0,1876,-1,2127,-0,1163,11.528414726257324
7,7450,-0,1046,-1,2196,-0,1446,11.528414726257324
7,7640,-0,0919,-1,3554,-0,1427,11.528414726257324
7,7890,-0,2443,-1,3916,-0,0977,11.528414726257324
7,7900,-0,2443,-1,3916,-0,0977,11.528414726257324
7,8050,-0,3626,-1,3613,-0,0674,11.528414726257324
7,8120,-0,3626,-1,3613,-0,0674,4.493000030517578
7,8250,-0,2023,-1,4150,-0,1319,4.493000030517578
7,8440,-0,2355,-1,4825,-0,1202,4.493000030517578
7,8660,-0,3801,-1,5421,-0,0909,4.493000030517578
7,8830,-0,4407,-1,5030,-0,0821,4.493000030517578
7,8850,-0,4407,-1,5030,-0,0821,4.493000030517578
7,9050,-0,2150,-1,4551,-0,2834,4.493000030517578
7,9250,-0,0479,-1,5323,-0,3215,4.493000030517578
7,9380,-0,0479,-1,5323,-0,3215,4.493000030517578
7,9460,0,0723,-1,5059,-0,3381,4.493000030517578
7,9660,0,1026,-1,4365,-0,3196,4.493000030517578
7,9840,0,0000,-1,3290,-0,2218,4.493000030517578
8,0040,-0,2267,-1,3095,-0,1075,4.493000030517578
8,0140,-0,2267,-1,3095,-0,1075,0.0
8,0230,-0,3274,-1,2831,-0,0342,0.0
8,0390,-0,3274,-1,2831,-0,0342,0.0
8,0440,-0,3166,-1,2469,-0,0567,0.0
8,0660,-0,0684,-1,2196,-0,0958,0.0
8,0830,0,0909,-1,2684,-0,1280,0.0
8,0880,0,0909,-1,2684,-0,1280,0.0
8,1020,0,2560,-1,2098,-0,1994,0.0
8,1230,0,3098,-1,1248,-0,2238,0.0
8,1390,0,3098,-1,1248,-0,2238,0.0
8,1430,0,0665,-1,0095,-0,1007,0.0
8,1640,-0,0039,-0,9899,-0,0577,0.0
8,1830,-0,0283,-0,9635,-0,0342,0.0
8,1870,-0,0283,-0,9635,-0,0342,0.0
8,2050,-0,0176,-0,9157,-0,0186,0.0
8,2120,-0,0176,-0,9157,-0,0186,44.610591888427734
8,2250,0,0880,-0,9166,0,0029,44.610591888427734
8,2390,0,0880,-0,9166,0,0029,44.610591888427734
8,2430,0,2003,-0,8893,-0,0342,44.610591888427734
8,2650,0,2072,-0,8238,-0,0547,44.610591888427734
8,2840,0,2081,-0,7984,-0,0391,44.610591888427734
8,2920,0,2081,-0,7984,-0,0391,44.610591888427734
8,4270,0,0694,-0,8355,0,0254,44.610591888427734
8,4280,-0,0049,-0,8297,0,0352,44.610591888427734
8,4280,0,0352,-0,8355,0,0098,44.610591888427734
8,4280,0,0098,-0,8375,0,0098,44.610591888427734
8,4280,0,0606,-0,8551,0,0068,44.610591888427734
8,4290,0,0928,-0,9518,-0,0059,44.610591888427734
8,4290,0,0928,-0,9518,-0,0059,84.689697265625
8,4290,0,0938,-0,9518,-0,0059,84.689697265625
8,4410,0,1495,-1,0075,-0,0518,84.689697265625
8,4630,0,1075,-1,0515,-0,0479,84.689697265625
8,4830,0,1085,-1,0515,-0,0479,84.689697265625
8,5040,0,0000,-1,0749,-0,0430,84.689697265625
8,5100,0,0000,-1,0749,-0,0430,84.689697265625
8,5740,0,2668,-1,3153,-0,1759,84.689697265625
8,5960,0,2668,-1,3153,-0,1759,84.689697265625
8,6160,0,2668,-1,3153,-0,1759,9.67032527923584
8,6440,0,1691,-1,5430,-0,1378,9.67032527923584
8,6640,0,1759,-1,6251,-0,1358,9.67032527923584
8,6850,0,0596,-1,6613,-0,1026,9.67032527923584
8,6970,0,0596,-1,6613,-0,1026,9.67032527923584
8,7040,-0,0088,-1,7189,-0,1114,9.67032527923584
8,7250,0,0704,-1,7414,-0,1290,9.67032527923584
8,7480,0,1231,-1,7610,-0,1593,9.67032527923584
8,7490,0,1231,-1,7610,-0,1593,9.67032527923584
8,7650,0,0352,-1,7434,-0,1466,9.67032527923584
8,7850,-0,0068,-1,7268,-0,1378,9.67032527923584
8,7980,-0,0068,-1,7268,-0,1378,9.67032527923584
8,8040,-0,0254,-1,6740,-0,1515,9.67032527923584
8,8140,-0,0254,-1,6740,-0,1515,3.57550048828125
8,8220,-0,1124,-1,6496,-0,1485,3.57550048828125
8,8430,-0,1554,-1,6349,-0,1300,3.57550048828125
8,8660,-0,2111,-1,4619,-0,1505,3.57550048828125
8,8850,-0,2101,-1,4336,-0,1564,3.57550048828125
8,8990,-0,2101,-1,4336,-0,1564,3.57550048828125
8,9040,-0,1867,-1,3652,-0,1749,3.57550048828125
8,9250,-0,1730,-1,3075,-0,1603,3.57550048828125
8,9440,-0,1642,-1,1463,-0,1456,3.57550048828125
8,9650,-0,1583,-1,0769,-0,1300,3.57550048828125
8,9850,-0,2345,-1,0105,-0,0909,3.57550048828125
8,9970,-0,2345,-1,0105,-0,0909,3.57550048828125
9,0040,-0,3078,-0,9968,-0,0723,3.57550048828125
9,0140,-0,3078,-0,9968,-0,0723,21.459308624267578
9,1750,-0,2619,-0,8502,-0,0792,21.459308624267578
9,1750,-0,3538,-0,7573,-0,0723,21.459308624267578
9,1750,-0,3538,-0,7573,-0,0723,21.459308624267578
9,1760,-0,2863,-0,7642,-0,0596,21.459308624267578
9,1760,-0,2844,-0,7613,-0,0430,21.459308624267578
9,1760,-0,2844,-0,7613,-0,0430,21.459308624267578
9,1760,-0,3293,-0,7085,-0,0508,21.459308624267578
9,1760,-0,3518,-0,6919,-0,0293,21.459308624267578
9,1770,-0,4065,-0,6948,-0,0401,21.459308624267578
9,1770,-0,4065,-0,6948,-0,0401,21.459308624267578
9,1770,-0,3235,-0,7222,-0,0498,21.459308624267578
9,1860,-0,1808,-0,7280,-0,1065,21.459308624267578
