
time,AccelerometerX,AccelerometerY,AccelerometerZ,Light
12,2610,0,0762,-1,3916,-0,0313,46.21128463745117
12,2910,0,0762,-1,3916,-0,0313,14.264449119567871
12,3110,0,0762,-1,3916,-0,0313,14.264449119567871
12,3220,-0,0489,-1,7121,-0,0293,14.264449119567871
12,3610,-0,0489,-1,7121,-0,0293,14.264449119567871
12,3920,-0,0088,-1,9545,-0,1456,14.264449119567871
12,4110,-0,0088,-1,9545,-0,1456,14.264449119567871
12,4620,-0,0088,-1,9545,-0,1456,14.264449119567871
12,4620,-0,2384,-1,9027,-0,1446,14.264449119567871
12,4910,-0,2384,-1,9027,-0,1446,55.82050704956055
12,5120,-0,2384,-1,9027,-0,1446,55.82050704956055
12,5320,-0,2834,-1,6984,-0,2111,55.82050704956055
12,5610,-0,2834,-1,6984,-0,2111,55.82050704956055
12,6020,-0,2306,-1,3515,-0,2511,55.82050704956055
12,6110,-0,2306,-1,3515,-0,2511,55.82050704956055
12,6610,-0,2306,-1,3515,-0,2511,55.82050704956055
12,6720,-0,2658,-1,1189,-0,1290,55.82050704956055
12,6910,-0,2658,-1,1189,-0,1290,30.2175235748291
12,7110,-0,2658,-1,1189,-0,1290,30.2175235748291
12,7420,-0,3948,-0,7388,-0,1192,30.2175235748291
12,7610,-0,3948,-0,7388,-0,1192,30.2175235748291
12,8130,-0,2912,-0,6655,-0,0694,30.2175235748291
12,8130,-0,2912,-0,6655,-0,0694,30.2175235748291
12,8620,-0,2912,-0,6655,-0,0694,30.2175235748291
12,8820,-0,2795,-0,7808,-0,0322,30.2175235748291
12,8910,-0,2795,-0,7808,-0,0322,59.02533721923828
12,9120,-0,2795,-0,7808,-0,0322,59.02533721923828
13,0650,-0,3391,-0,9460,-0,0098,59.02533721923828
13,0650,-0,3391,-0,9460,-0,0098,59.02533721923828
13,0650,-0,3391,-0,9460,-0,0098,59.02533721923828
13,0650,-0,3684,-1,2157,0,0137,59.02533721923828
13,0650,-0,3684,-1,2157,0,0137,59.02533721923828
13,0920,-0,3538,-1,5587,-0,0020,59.02533721923828
13,0930,-0,3538,-1,5587,-0,0020,17.450428009033203
13,1120,-0,3538,-1,5587,-0,0020,17.450428009033203
13,1630,-0,1827,-1,8929,-0,1182,17.450428009033203
13,1630,-0,1827,-1,8929,-0,1182,17.450428009033203
13,2120,-0,1827,-1,8929,-0,1182,17.450428009033203
13,2320,-0,0156,-1,9202,-0,2551,17.450428009033203
13,2620,-0,0156,-1,9202,-0,2551,17.450428009033203
13,2910,-0,0156,-1,9202,-0,2551,0.0
13,3020,-0,1915,-1,7629,-0,1329,0.0
13,3140,-0,1915,-1,7629,-0,1329,0.0
13,3630,-0,1915,-1,7629,-0,1329,0.0
13,3720,0,0322,-1,5010,-0,2209,0.0
13,4130,0,0322,-1,5010,-0,2209,0.0
13,4420,0,1788,-1,3261,-0,1524,0.0
13,4630,0,1788,-1,3261,-0,1524,0.0
13,4910,0,1788,-1,3261,-0,1524,113.60492706298828
13,5130,0,2248,-0,9596,-0,0577,113.60492706298828
13,5130,0,2248,-0,9596,-0,0577,113.60492706298828
13,5630,0,2248,-0,9596,-0,0577,113.60492706298828
13,5820,0,2169,-0,6528,-0,0684,113.60492706298828
13,6130,0,2169,-0,6528,-0,0684,113.60492706298828
13,6520,0,2443,-0,7173,-0,0811,113.60492706298828
13,7980,0,2443,-0,7173,-0,0811,113.60492706298828
13,7990,0,2443,-0,7173,-0,0811,36.611270904541016
13,7990,0,2443,-0,7173,-0,0811,36.611270904541016
13,7990,0,1339,-0,8570,0,0098,36.611270904541016
13,7990,0,1339,-0,8570,0,0098,36.611270904541016
13,8010,0,0831,-1,0437,0,0322,36.611270904541016
13,8130,0,0831,-1,0437,0,0322,36.611270904541016
13,8620,0,0655,-1,3408,-0,0293,36.611270904541016
13,8650,0,0655,-1,3408,-0,0293,36.611270904541016
13,8910,0,0655,-1,3408,-0,0293,43.01015853881836
13,9130,0,0655,-1,3408,-0,0293,43.01015853881836
13,9320,0,1261,-1,5675,-0,1163,43.01015853881836
13,9650,0,1261,-1,5675,-0,1163,43.01015853881836
14,0020,0,0401,-1,9789,-0,0870,43.01015853881836
14,0630,0,0401,-1,9789,-0,0870,43.01015853881836
14,0720,-0,1417,-1,9896,-0,0958,43.01015853881836
14,0910,-0,1417,-1,9896,-0,0958,95.92985534667969
14,1120,-0,1417,-1,9896,-0,0958,95.92985534667969
14,1420,-0,1573,-1,8900,-0,1583,95.92985534667969
14,1640,-0,1573,-1,8900,-0,1583,95.92985534667969
14,2130,-0,2531,-1,6359,-0,2121,95.92985534667969
14,2130,-0,2531,-1,6359,-0,2121,95.92985534667969
14,2640,-0,2531,-1,6359,-0,2121,95.92985534667969
14,2820,-0,2941,-1,0505,-0,2111,95.92985534667969
14,2910,-0,2941,-1,0505,-0,2111,31.815425872802734
14,3140,-0,2941,-1,0505,-0,2111,31.815425872802734
14,3520,-0,3254,-0,7935,-0,1564,31.815425872802734
14,3640,-0,3254,-0,7935,-0,1564,31.815425872802734
14,4140,-0,3254,-0,7935,-0,1564,31.815425872802734
14,4220,-0,3391,-0,6469,-0,1007,31.815425872802734
14,4640,-0,3391,-0,6469,-0,1007,31.815425872802734
14,4920,-0,3391,-0,6469,-0,1007,67.04080963134766
14,4920,-0,3538,-0,6264,-0,0225,67.04080963134766
14,5140,-0,3538,-0,6264,-0,0225,67.04080963134766
14,5620,-0,2668,-0,7534,0,0147,67.04080963134766
14,5630,-0,2668,-0,7534,0,0147,67.04080963134766
14,6140,-0,2668,-0,7534,0,0147,67.04080963134766
14,6320,-0,4124,-1,1512,-0,0020,67.04080963134766
14,6640,-0,4124,-1,1512,-0,0020,67.04080963134766
14,6910,-0,4124,-1,1512,-0,0020,13.351890563964844
14,7020,-0,3059,-1,5391,-0,1358,13.351890563964844
14,7150,-0,3059,-1,5391,-0,1358,13.351890563964844
14,7650,-0,3059,-1,5391,-0,1358,13.351890563964844
14,7720,-0,1896,-1,8509,-0,2511,13.351890563964844
14,8150,-0,1896,-1,8509,-0,2511,13.351890563964844
14,8430,-0,1769,-1,9926,-0,2570,13.351890563964844
14,8650,-0,1769,-1,9926,-0,2570,13.351890563964844
14,8910,-0,1769,-1,9926,-0,2570,14.902364730834961
14,9120,-0,2707,-2,0004,-0,1661,14.902364730834961
14,9150,-0,2707,-2,0004,-0,1661,14.902364730834961
14,9650,-0,2707,-2,0004,-0,1661,14.902364730834961
14,9820,0,1730,-1,7141,-0,2844,14.902364730834961
15,0150,0,1730,-1,7141,-0,2844,14.902364730834961
15,0520,-0,0117,-1,3320,-0,1603,14.902364730834961
15,0650,-0,0117,-1,3320,-0,1603,14.902364730834961
15,0910,-0,0117,-1,3320,-0,1603,94.32373046875
15,1140,-0,0117,-1,3320,-0,1603,94.32373046875
15,1220,0,1739,-0,9772,-0,1886,94.32373046875
15,1650,0,1739,-0,9772,-0,1886,94.32373046875
15,1920,0,3039,-0,7388,-0,1075,94.32373046875
15,2160,0,3039,-0,7388,-0,1075,94.32373046875
15,2620,0,2345,-0,7368,-0,0039,94.32373046875
15,2660,0,2345,-0,7368,-0,0039,94.32373046875
15,2910,0,2345,-0,7368,-0,0039,23.830013275146484
15,3160,0,2345,-0,7368,-0,0039,23.830013275146484
15,3320,0,2072,-0,8199,-0,0303,23.830013275146484
15,3660,0,2072,-0,8199,-0,0303,23.830013275146484
15,4020,0,0977,-0,9870,-0,0352,23.830013275146484
15,4160,0,0977,-0,9870,-0,0352,23.830013275146484
15,4660,0,0977,-0,9870,-0,0352,23.830013275146484
15,4720,0,0733,-1,3026,-0,0889,23.830013275146484
15,4910,0,0733,-1,3026,-0,0889,79.87452697753906
15,6530,0,0733,-1,3026,-0,0889,79.87452697753906
15,6540,-0,0098,-1,5812,-0,1564,79.87452697753906
15,6540,-0,0098,-1,5812,-0,1564,79.87452697753906
15,6540,0,1349,-1,8997,-0,2785,79.87452697753906
15,6540,0,1349,-1,8997,-0,2785,79.87452697753906
15,6650,0,1349,-1,8997,-0,2785,79.87452697753906
15,6850,-0,2785,-2,0004,-0,2863,79.87452697753906
15,6910,-0,2785,-2,0004,-0,2863,208.58859252929688
15,7160,-0,2785,-2,0004,-0,2863,208.58859252929688
15,7530,-0,1612,-1,9535,-0,2502,208.58859252929688
15,7670,-0,1612,-1,9535,-0,2502,208.58859252929688
15,8170,-0,1612,-1,9535,-0,2502,208.58859252929688
15,8240,-0,0293,-1,7698,-0,2629,208.58859252929688
15,8670,-0,0293,-1,7698,-0,2629,208.58859252929688
15,8920,-0,0293,-1,7698,-0,2629,17.450428009033203
15,8920,-0,4251,-1,4004,-0,1720,17.450428009033203
15,9170,-0,4251,-1,4004,-0,1720,17.450428009033203
15,9620,-0,4505,-0,9235,-0,1270,17.450428009033203
15,9670,-0,4505,-0,9235,-0,1270,17.450428009033203
16,0170,-0,4505,-0,9235,-0,1270,17.450428009033203
16,0320,-0,3000,-0,6958,-0,1036,17.450428009033203
16,0670,-0,3000,-0,6958,-0,1036,17.450428009033203
16,0910,-0,3000,-0,6958,-0,1036,30.2175235748291
16,1020,-0,2932,-0,5766,-0,1007,30.2175235748291
16,1160,-0,2932,-0,5766,-0,1007,30.2175235748291
16,1670,-0,2932,-0,5766,-0,1007,30.2175235748291
16,1720,-0,4036,-0,7036,-0,0498,30.2175235748291
16,2170,-0,4036,-0,7036,-0,0498,30.2175235748291
16,3600,-0,2932,-0,9401,-0,0557,30.2175235748291
16,3610,-0,2932,-0,9401,-0,0557,30.2175235748291
16,3610,-0,2932,-0,9401,-0,0557,43.01015853881836
16,3610,-0,4114,-1,2909,-0,0489,43.01015853881836
16,3610,-0,4114,-1,2909,-0,0489,43.01015853881836
16,3690,-0,4114,-1,2909,-0,0489,43.01015853881836
16,3820,-0,4212,-1,7561,-0,1046,43.01015853881836
16,4160,-0,4212,-1,7561,-0,1046,43.01015853881836
16,4520,-0,2834,-2,0004,-0,3068,43.01015853881836
16,4660,-0,2834,-2,0004,-0,3068,43.01015853881836
16,4920,-0,2834,-2,0004,-0,3068,307.00762939453125
16,5170,-0,2834,-2,0004,-0,3068,307.00762939453125
16,5220,-0,2277,-2,0004,-0,2199,307.00762939453125
16,5680,-0,2277,-2,0004,-0,2199,307.00762939453125
16,5920,-0,0694,-2,0004,-0,2101,307.00762939453125
16,6180,-0,0694,-2,0004,-0,2101,307.00762939453125
16,6620,0,2551,-1,7756,-0,2580,307.00762939453125
16,6680,0,2551,-1,7756,-0,2580,307.00762939453125
16,6910,0,2551,-1,7756,-0,2580,371.6273498535156
16,7180,0,2551,-1,7756,-0,2580,371.6273498535156
16,7320,0,2345,-1,3408,-0,0948,371.6273498535156
16,7680,0,2345,-1,3408,-0,0948,371.6273498535156
16,8020,0,5365,-0,7153,-0,1906,371.6273498535156
16,8180,0,5365,-0,7153,-0,1906,371.6273498535156
16,8680,0,5365,-0,7153,-0,1906,371.6273498535156
16,8720,0,2101,-0,6127,-0,0645,371.6273498535156
16,8910,0,2101,-0,6127,-0,0645,17.450428009033203
16,9170,0,2101,-0,6127,-0,0645,17.450428009033203
16,9440,0,3948,-0,6929,-0,1173,17.450428009033203
16,9690,0,3948,-0,6929,-0,1173,17.450428009033203
17,0120,0,0928,-0,8189,-0,0205,17.450428009033203
17,0190,0,0928,-0,8189,-0,0205,17.450428009033203
17,0690,0,0928,-0,8189,-0,0205,17.450428009033203
17,0820,0,1867,-1,1004,-0,0440,17.450428009033203
17,0910,0,1867,-1,1004,-0,0440,36.611270904541016
17,1190,0,1867,-1,1004,-0,0440,36.611270904541016
17,1520,0,0430,-1,5606,-0,0840,36.611270904541016
17,1690,0,0430,-1,5606,-0,0840,36.611270904541016
17,2190,0,0430,-1,5606,-0,0840,36.611270904541016
17,2220,0,1534,-1,9857,-0,1622,36.611270904541016
17,2690,0,1534,-1,9857,-0,1622,36.611270904541016
17,2920,0,1534,-1,9857,-0,1622,0.0
17,2920,0,0635,-2,0004,-0,2482,0.0
17,3190,0,0635,-2,0004,-0,2482,0.0
17,3620,-0,2746,-2,0004,-0,2472,0.0
17,3680,-0,2746,-2,0004,-0,2472,0.0
17,4190,-0,2746,-2,0004,-0,2472,0.0
17,4320,-0,3283,-1,9945,-0,2814,0.0
17,4700,-0,3283,-1,9945,-0,2814,0.0
17,4910,-0,3283,-1,9945,-0,2814,22.23428726196289
17,5020,-0,3997,-1,7483,-0,1769,22.23428726196289
17,5200,-0,3997,-1,7483,-0,1769,22.23428726196289
17,5700,-0,3997,-1,7483,-0,1769,22.23428726196289
17,5740,-0,3958,-1,0613,-0,1378,22.23428726196289
17,6200,-0,3958,-1,0613,-0,1378,22.23428726196289
17,6420,-0,3968,-0,6235,-0,1456,22.23428726196289
17,6700,-0,3968,-0,6235,-0,1456,22.23428726196289
17,6910,-0,3968,-0,6235,-0,1456,30.2175235748291
17,7120,-0,3997,-0,4593,-0,1124,30.2175235748291
17,7200,-0,3997,-0,4593,-0,1124,30.2175235748291
17,7690,-0,3997,-0,4593,-0,1124,30.2175235748291
17,7820,-0,4270,-0,5277,-0,0381,30.2175235748291
17,8210,-0,4270,-0,5277,-0,0381,30.2175235748291
17,8520,-0,3196,-0,7212,-0,0459,30.2175235748291
17,8710,-0,3196,-0,7212,-0,0459,30.2175235748291
17,8910,-0,3196,-0,7212,-0,0459,54.218406677246094
17,9230,-0,2394,-1,2098,-0,0508,54.218406677246094
17,9230,-0,2394,-1,2098,-0,0508,54.218406677246094
17,9710,-0,2394,-1,2098,-0,0508,54.218406677246094
17,9920,-0,3000,-1,6349,-0,0401,54.218406677246094
18,0210,-0,3000,-1,6349,-0,0401,54.218406677246094
18,0620,-0,2404,-2,0004,-0,1251,54.218406677246094
18,2140,-0,2404,-2,0004,-0,1251,54.218406677246094
18,2140,-0,2404,-2,0004,-0,1251,92.71772766113281
18,2140,-0,2404,-2,0004,-0,1251,92.71772766113281
18,2150,-0,1642,-2,0004,-0,3303,92.71772766113281
18,2150,-0,1642,-2,0004,-0,3303,92.71772766113281
18,2150,-0,2160,-2,0004,-0,3733,92.71772766113281
18,2200,-0,2160,-2,0004,-0,3733,92.71772766113281
18,2710,-0,2160,-2,0004,-0,3733,92.71772766113281
18,2750,0,2199,-1,9779,-0,4339,92.71772766113281
18,2910,0,2199,-1,9779,-0,4339,22.23428726196289
18,3210,0,2199,-1,9779,-0,4339,22.23428726196289
18,3420,0,1906,-1,4971,-0,2355,22.23428726196289
18,3710,0,1906,-1,4971,-0,2355,22.23428726196289
18,4120,0,1456,-1,0789,-0,1573,22.23428726196289
18,4210,0,1456,-1,0789,-0,1573,22.23428726196289
18,4730,0,1456,-1,0789,-0,1573,22.23428726196289
18,4820,0,3586,-0,7613,-0,1573,22.23428726196289
18,4910,0,3586,-0,7613,-0,1573,17.450428009033203
18,5210,0,3586,-0,7613,-0,1573,17.450428009033203
18,5520,0,2902,-0,6000,-0,0752,17.450428009033203
18,5710,0,2902,-0,6000,-0,0752,17.450428009033203
18,6230,0,1945,-0,6147,-0,0489,17.450428009033203
18,6230,0,1945,-0,6147,-0,0489,17.450428009033203
18,6720,0,1945,-0,6147,-0,0489,17.450428009033203
18,6920,0,1945,-0,6147,-0,0489,20.639087677001953
18,6920,0,1280,-0,8756,-0,0977,20.639087677001953
18,7220,0,1280,-0,8756,-0,0977,20.639087677001953
18,7620,0,0420,-1,2548,-0,1241,20.639087677001953
18,9110,0,0420,-1,2548,-0,1241,20.639087677001953
18,9110,0,0420,-1,2548,-0,1241,20.639087677001953
18,9120,-0,2033,-1,5137,-0,1603,20.639087677001953
18,9120,-0,2033,-1,5137,-0,1603,20.639087677001953
18,9120,-0,2033,-1,5137,-0,1603,36.611270904541016
18,9120,-0,4114,-1,5460,-0,2384,36.611270904541016
18,9230,-0,4114,-1,5460,-0,2384,36.611270904541016
18,9760,-0,4036,-1,4004,-0,3528,36.611270904541016
18,9760,-0,4036,-1,4004,-0,3528,36.611270904541016
19,0230,-0,4036,-1,4004,-0,3528,36.611270904541016
19,0410,-0,3547,-1,3447,-0,3156,36.611270904541016
19,0740,-0,3547,-1,3447,-0,3156,36.611270904541016
19,0910,-0,3547,-1,3447,-0,3156,62.23096466064453
19,1120,-0,4495,-1,2176,-0,3420,62.23096466064453
19,1240,-0,4495,-1,2176,-0,3420,62.23096466064453
19,1740,-0,4495,-1,2176,-0,3420,62.23096466064453
19,1820,-0,4007,-1,1736,-0,3254,62.23096466064453
19,2240,-0,4007,-1,1736,-0,3254,62.23096466064453
19,2520,-0,3567,-1,0261,-0,3088,62.23096466064453
19,2740,-0,3567,-1,0261,-0,3088,62.23096466064453
19,2910,-0,3567,-1,0261,-0,3088,17.450428009033203
19,3220,-0,4212,-0,9587,-0,2121,17.450428009033203
19,3260,-0,4212,-0,9587,-0,2121,17.450428009033203
19,3740,-0,4212,-0,9587,-0,2121,17.450428009033203
19,3920,-0,1622,-0,9684,-0,1573,17.450428009033203
19,4240,-0,1622,-0,9684,-0,1573,17.450428009033203
19,4620,-0,1857,-0,9528,-0,1065,17.450428009033203
19,4750,-0,1857,-0,9528,-0,1065,17.450428009033203
19,4910,-0,1857,-0,9528,-0,1065,25.426227569580078
19,5250,-0,1857,-0,9528,-0,1065,25.426227569580078
19,5320,-0,1466,-1,0955,-0,0958,25.426227569580078
19,5750,-0,1466,-1,0955,-0,0958,25.426227569580078
19,6020,0,0391,-1,0388,-0,2150,25.426227569580078
19,6250,0,0391,-1,0388,-0,2150,25.426227569580078
19,6720,0,0831,-1,0632,-0,2511,25.426227569580078
19,6750,0,0831,-1,0632,-0,2511,25.426227569580078
19,6910,0,0831,-1,0632,-0,2511,132.9011993408203
19,7250,0,0831,-1,0632,-0,2511,132.9011993408203
19,7420,0,0811,-1,0896,-0,2013,132.9011993408203
19,7750,0,0811,-1,0896,-0,2013,132.9011993408203
19,8120,0,1515,-1,0710,-0,1915,132.9011993408203
19,8250,0,1515,-1,0710,-0,1915,132.9011993408203
19,8750,0,1515,-1,0710,-0,1915,132.9011993408203
19,8820,0,1094,-1,0251,-0,1407,132.9011993408203
19,8910,0,1094,-1,0251,-0,1407,15.857071876525879
19,9250,0,1094,-1,0251,-0,1407,15.857071876525879
19,9520,0,0694,-1,0153,-0,1094,15.857071876525879
19,9760,0,0694,-1,0153,-0,1094,15.857071876525879
20,0220,0,0733,-0,9958,-0,1163,15.857071876525879
20,0260,0,0733,-0,9958,-0,1163,15.857071876525879
20,0760,0,0733,-0,9958,-0,1163,15.857071876525879
20,0920,0,0733,-0,9958,-0,1163,4.493000030517578
20,0920,0,0254,-0,9890,-0,1231,4.493000030517578
20,1260,0,0254,-0,9890,-0,1231,4.493000030517578
20,1620,0,0137,-1,0349,-0,1378,4.493000030517578
20,1760,0,0137,-1,0349,-0,1378,4.493000030517578
20,2260,0,0137,-1,0349,-0,1378,4.493000030517578
20,2320,-0,0762,-0,9723,-0,1554,4.493000030517578
20,2760,-0,0762,-0,9723,-0,1554,4.493000030517578
20,2910,-0,0762,-0,9723,-0,1554,52.616519927978516
20,3020,-0,2394,-0,9665,-0,0987,52.616519927978516
20,3260,-0,2394,-0,9665,-0,0987,52.616519927978516
20,3720,-0,0274,-1,0017,-0,1642,52.616519927978516
20,3750,-0,0274,-1,0017,-0,1642,52.616519927978516
20,4260,-0,0274,-1,0017,-0,1642,52.616519927978516
20,4420,-0,0801,-1,0163,-0,1104,52.616519927978516
20,4770,-0,0801,-1,0163,-0,1104,52.616519927978516
20,4910,-0,0801,-1,0163,-0,1104,71.85224151611328
20,5120,-0,0723,-0,9968,-0,1222,71.85224151611328
20,5270,-0,0723,-0,9968,-0,1222,71.85224151611328
20,5770,-0,0723,-0,9968,-0,1222,71.85224151611328
20,5820,0,0498,-1,0163,-0,1720,71.85224151611328
20,7320,0,0498,-1,0163,-0,1720,71.85224151611328
20,7330,-0,0782,-1,0300,-0,1085,71.85224151611328
20,7330,-0,0782,-1,0300,-0,1085,71.85224151611328
20,7330,-0,0782,-1,0300,-0,1085,99.14246368408203
20,7330,-0,0909,-1,0124,-0,1143,99.14246368408203
20,7330,-0,0909,-1,0124,-0,1143,99.14246368408203
20,7770,-0,0909,-1,0124,-0,1143,99.14246368408203
20,7920,0,0225,-1,0349,-0,1222,99.14246368408203
20,8270,0,0225,-1,0349,-0,1222,99.14246368408203
20,8620,-0,0254,-1,0613,-0,0733,99.14246368408203
20,8770,-0,0254,-1,0613,-0,0733,99.14246368408203
20,8910,-0,0254,-1,0613,-0,0733,99.14246368408203
20,9270,-0,0254,-1,0613,-0,0733,99.14246368408203
20,9320,-0,0371,-1,0476,-0,0537,99.14246368408203
20,9770,-0,0371,-1,0476,-0,0537,99.14246368408203
21,0020,0,0508,-1,0964,-0,0899,99.14246368408203
21,0270,0,0508,-1,0964,-0,0899,99.14246368408203
21,0720,-0,0381,-1,1101,-0,0694,99.14246368408203
21,0770,-0,0381,-1,1101,-0,0694,99.14246368408203
21,0910,-0,0381,-1,1101,-0,0694,144.16342163085938
21,1280,-0,0381,-1,1101,-0,0694,144.16342163085938
21,1420,0,0078,-1,1492,-0,0938,144.16342163085938
21,1780,0,0078,-1,1492,-0,0938,144.16342163085938
21,2120,-0,0440,-1,1570,-0,0391,144.16342163085938
21,2280,-0,0440,-1,1570,-0,0391,144.16342163085938
21,2780,-0,0440,-1,1570,-0,0391,144.16342163085938
21,2820,0,0078,-1,0974,-0,0782,144.16342163085938
21,2910,0,0078,-1,0974,-0,0782,6.81752347946167
21,4400,0,0078,-1,0974,-0,0782,6.81752347946167
21,4410,0,0479,-1,0945,-0,0713,6.81752347946167
21,4410,0,0479,-1,0945,-0,0713,6.81752347946167
21,4410,-0,0176,-1,0417,-0,0342,6.81752347946167
21,4410,-0,0176,-1,0417,-0,0342,6.81752347946167
21,4770,-0,0176,-1,0417,-0,0342,6.81752347946167
21,4910,-0,0176,-1,0417,-0,0342,8.393454551696777
21,4910,-0,0655,-1,0105,0,0000,8.393454551696777
21,5280,-0,0655,-1,0105,0,0000,8.393454551696777
21,5620,0,0000,-0,9616,0,0156,8.393454551696777
21,5780,0,0000,-0,9616,0,0156,8.393454551696777
21,6280,0,0000,-0,9616,0,0156,8.393454551696777
21,6350,0,0195,-0,9274,0,0498,8.393454551696777
21,6780,0,0195,-0,9274,0,0498,8.393454551696777
21,6910,0,0195,-0,9274,0,0498,4.493000030517578
21,7020,0,0117,-0,8580,0,0498,4.493000030517578
21,7280,0,0117,-0,8580,0,0498,4.493000030517578
21,7720,0,0195,-0,8541,0,0303,4.493000030517578
21,7780,0,0195,-0,8541,0,0303,4.493000030517578
21,8420,-0,0674,-0,7740,0,0205,4.493000030517578
21,8780,-0,0674,-0,7740,0,0205,4.493000030517578
21,8910,-0,0674,-0,7740,0,0205,4.493000030517578
21,9120,-0,0283,-0,8228,-0,0450,4.493000030517578
21,9290,-0,0283,-0,8228,-0,0450,4.493000030517578
21,9790,-0,0283,-0,8228,-0,0450,4.493000030517578
21,9840,-0,0772,-0,9850,-0,0147,4.493000030517578
22,0290,-0,0772,-0,9850,-0,0147,4.493000030517578
22,0520,0,6313,-0,8443,-0,3020,4.493000030517578
22,0790,0,6313,-0,8443,-0,3020,4.493000030517578
22,0910,0,6313,-0,8443,-0,3020,0.0
22,1220,0,2023,-0,9030,-0,0489,0.0
22,1290,0,2023,-0,9030,-0,0489,0.0
22,1790,0,2023,-0,9030,-0,0489,0.0
22,1920,0,3645,-1,0877,0,0137,0.0
22,2290,0,3645,-1,0877,0,0137,0.0
22,2620,0,5463,-1,0613,0,0362,0.0
22,2790,0,5463,-1,0613,0,0362,0.0
22,2910,0,5463,-1,0613,0,0362,4.493000030517578
22,3280,0,5463,-1,0613,0,0362,4.493000030517578
22,3320,0,5101,-1,0603,0,0840,4.493000030517578
22,3790,0,5101,-1,0603,0,0840,4.493000030517578
22,4020,0,5140,-1,0271,0,0381,4.493000030517578
22,4300,0,5140,-1,0271,0,0381,4.493000030517578
22,4720,0,5727,-1,1707,0,1896,4.493000030517578
22,4800,0,5727,-1,1707,0,1896,4.493000030517578
22,4910,0,5727,-1,1707,0,1896,5.411299705505371
22,5300,0,5727,-1,1707,0,1896,5.411299705505371
22,5420,0,7241,-1,2342,0,4740,5.411299705505371
22,5800,0,7241,-1,2342,0,4740,5.411299705505371
22,6120,0,9196,-1,0886,0,1026,5.411299705505371
22,6300,0,9196,-1,0886,0,1026,5.411299705505371
22,6790,0,9196,-1,0886,0,1026,5.411299705505371
22,6830,0,3665,-0,7437,0,4857,5.411299705505371
22,6910,0,3665,-0,7437,0,4857,0.0
22,7310,0,3665,-0,7437,0,4857,0.0
22,7520,0,7192,-0,9489,0,4319,0.0
22,7810,0,7192,-0,9489,0,4319,0.0
22,8220,0,8746,-0,2824,0,3293,0.0
22,8330,0,8746,-0,2824,0,3293,0.0
22,8920,0,8746,-0,2824,0,3293,0.0
22,8920,0,0645,-0,2482,0,8903,0.0
22,9310,0,0645,-0,2482,0,8903,0.0
22,9620,0,1788,-0,0831,0,9684,0.0
22,9820,0,1788,-0,0831,0,9684,0.0
23,0330,0,5492,0,0665,0,9313,0.0
23,0330,0,5492,0,0665,0,9313,0.0
23,0830,0,5492,0,0665,0,9313,0.0
23,0910,0,5492,0,0665,0,9313,0.0
23,1020,0,3840,0,1798,0,8346,0.0
23,1330,0,3840,0,1798,0,8346,0.0
23,1720,0,3166,0,3557,0,8863,0.0
23,1830,0,3166,0,3557,0,8863,0.0
23,3390,0,3166,0,3557,0,8863,0.0
23,3400,0,5609,0,4642,0,5785,0.0
23,3400,0,5609,0,4642,0,5785,0.0
23,3400,0,5609,0,4642,0,5785,0.0
23,3400,0,5990,0,5336,0,5297,0.0
23,3400,0,5990,0,5336,0,5297,0.0
23,3830,0,3586,0,6694,0,5600,0.0
23,3840,0,3586,0,6694,0,5600,0.0
23,4350,0,3586,0,6694,0,5600,0.0
23,4520,0,2560,0,6352,0,5971,0.0
23,4850,0,2560,0,6352,0,5971,0.0
23,4910,0,2560,0,6352,0,5971,0.0
23,5220,0,6069,0,7192,0,2951,0.0
23,5350,0,6069,0,7192,0,2951,0.0
23,5850,0,6069,0,7192,0,2951,0.0
23,5920,0,5023,0,7632,0,3117,0.0
23,6350,0,5023,0,7632,0,3117,0.0
23,6630,0,1915,0,8414,0,3958,0.0
23,6860,0,1915,0,8414,0,3958,0.0
23,6910,0,1915,0,8414,0,3958,0.0
23,7320,-0,0010,0,8951,0,3938,0.0
23,7360,-0,0010,0,8951,0,3938,0.0
23,7860,-0,0010,0,8951,0,3938,0.0
23,8020,0,2062,0,9284,0,4134,0.0
23,8360,0,2062,0,9284,0,4134,0.0
23,8720,0,3968,0,8990,0,4016,0.0
23,8860,0,3968,0,8990,0,4016,0.0
23,8930,0,3968,0,8990,0,4016,0.0
24,0150,0,3968,0,8990,0,4016,0.0
24,0160,0,3469,0,8619,0,4329,0.0
24,0160,0,3469,0,8619,0,4329,0.0
24,0160,0,2414,0,8912,0,4192,0.0
24,0350,0,2414,0,8912,0,4192,0.0
24,0820,0,2287,0,9078,0,4065,0.0
24,0860,0,2287,0,9078,0,4065,0.0
24,0910,0,2287,0,9078,0,4065,0.0
24,1360,0,2287,0,9078,0,4065,0.0
24,1520,0,2248,0,9108,0,3704,0.0
24,1860,0,2248,0,9108,0,3704,0.0
24,2220,0,3254,0,8951,0,3616,0.0
24,2360,0,3254,0,8951,0,3616,0.0
24,2850,0,3254,0,8951,0,3616,0.0
24,2920,0,3254,0,8951,0,3616,0.0
24,2920,0,2521,0,9049,0,3733,0.0
24,3360,0,2521,0,9049,0,3733,0.0
24,3620,0,2981,0,9127,0,3616,0.0
24,3870,0,2981,0,9127,0,3616,0.0
24,4320,0,2218,0,9059,0,3850,0.0
